 132  319  919  302 44 30 42 50 57 30 2
 132  318  910  294 42 28 42 51 57 30 2
 131  317  907  300 43 28 40 49 58 31 2
 131  315  913  307 43 28 39 50 56 32 2
 131  314  909  325 44 28 39 48 59 30 2
 131  313  924  292 46 25 38 53 57 29 2
 131  312  922  291 46 25 39 50 59 29 2
 131  312  915  301 47 26 38 50 56 31 2
 131  312  915  307 45 28 38 48 57 30 3
 130  309  919  299 44 28 36 51 55 31 3
 129  309  917  304 42 29 35 51 57 30 3
 129  309  917  301 42 27 36 51 55 32 3
 129  307  918  300 41 29 33 55 53 32 3
 128  307  924  305 40 28 34 53 51 36 3
 124  307  920  303 40 28 33 54 51 35 3
 124  307  917  290 41 26 35 50 54 35 3
 124  306  912  292 43 24 34 50 54 35 3
 122  306  919  311 44 24 34 51 52 36 2
 122  304  924  281 43 25 33 52 51 36 2
 122  304  913  297 42 26 35 51 49 37 2
 122  303  919  314 43 26 35 50 47 39 2
 120  302  917  306 42 27 32 51 49 37 3
 120  300  916  315 42 28 35 48 48 37 3
 120  299  916  294 44 27 34 47 51 35 3
 120  299  932  303 40 26 36 46 50 36 3
 120  299  927  327 39 25 34 46 50 38 3
 120  298  938  302 35 24 38 45 51 36 3
 120  296  932  300 36 25 36 49 47 36 3
 120  296  930  324 35 26 35 47 50 36 3
 120  295  927  295 36 25 36 46 49 38 2
 118  293  922  300 37 24 36 45 50 37 3
 118  293  923  329 35 24 39 44 44 41 3
 118  292  923  309 35 24 38 45 47 38 3
 116  291  913  312 35 25 37 44 47 39 3
 116  291  916  293 36 23 38 42 47 42 2
 114  291  915  306 34 25 37 44 48 39 2
 114  290  918  288 34 25 36 44 48 38 3
 114  288  924  300 36 23 36 42 50 38 3
 114  285  922  296 37 22 36 42 51 37 3
 113  285  912  288 37 23 34 41 52 38 3
 113  285  918  311 37 23 36 39 53 37 3
 113  285  923  304 35 25 36 39 53 37 2
 113  284  922  300 35 22 33 44 51 39 2
 112  283  911  293 34 21 36 45 46 40 2
 112  283  907  284 33 21 36 47 45 38 3
 112  282  910  301 33 22 35 42 50 38 3
 112  282  906  310 34 23 35 43 47 39 3
 112  280  904  267 32 23 37 41 48 39 3
 111  280  893  308 31 23 37 42 48 38 3
 111  280  895  297 33 22 36 42 48 38 3
 111  280  892  327 33 22 37 40 49 38 3
 111  280  895  292 33 21 35 44 46 39 3
 111  279  898  295 33 22 32 46 45 39 3
 111  279  910  308 32 22 35 43 45 39 3
 110  278  903  286 31 24 36 39 48 38 3
 108  278  909  294 31 23 36 41 47 38 3
 108  278  899  309 31 23 37 39 49 37 3
 108  276  892  291 31 22 38 39 49 36 3
 107  274  891  271 29 23 38 40 49 35 3
 105  274  892  288 30 22 35 43 49 35 3
 105  272  890  275 29 24 35 46 45 35 3
 105  271  881  322 29 23 36 44 46 36 3
 105  270  883  295 29 24 36 41 46 38 3
 105  269  882  290 29 23 37 42 45 38 3
 104  269  877  290 29 25 36 41 43 40 3
 104  268  882  285 29 26 35 39 45 39 3
 104  268  883  297 30 26 33 39 48 37 3
 103  267  871  305 31 26 32 41 46 37 3
 103  266  866  289 32 24 31 42 47 37 3
 103  265  864  297 30 25 30 43 47 35 4
 102  265  856  263 30 23 33 42 46 37 3
 102  265  853  281 29 24 31 43 45 37 4
 102  263  859  299 29 26 29 43 46 35 5
 102  263  859  267 29 26 30 43 43 38 4
 101  262  851  307 29 26 30 42 45 36 5
 901  901  901  293 0 0 0 0 0 0 0
 880  901  911  311 293 0 0 0 0 0 0
 860  901  910  308 385 88 0 0 0 0 0
 840  900  916  301 438 158 4 0 0 0 0
 822  900  923  292 429 240 9 0 0 0 0
 805  898  920  313 375 314 21 0 0 0 0
 787  896  921  300 348 354 37 1 0 0 0
 769  894  917  300 309 392 55 1 0 0 0
 754  889  908  289 282 414 75 3 0 0 0
 740  883  912  287 272 407 99 3 0 0 0
 725  882  916  301 245 415 116 5 0 0 0
 717  876  918  307 235 408 135 6 0 0 0
 702  872  919  299 224 397 151 9 0 0 0
 688  872  916  320 209 388 170 9 0 0 0
 678  869  922  316 193 368 185 14 0 0 0
 666  863  925  309 186 366 192 18 0 0 0
 657  856  933  307 172 348 214 17 0 0 0
 644  850  930  290 151 351 218 24 0 0 0
 636  847  936  315 162 329 226 27 0 0 0
 627  842  933  287 158 329 233 27 0 0 0
 616  835  931  308 151 305 246 28 0 0 0
 606  830  931  337 140 304 244 37 0 0 0
 592  820  928  281 132 292 256 37 0 0 0
 587  819  922  303 126 284 251 48 0 0 0
 579  810  921  285 127 276 261 46 0 0 0
 568  806  913  312 115 277 256 52 0 0 0
 561  802  920  298 114 267 253 59 0 0 0
 554  793  921  302 106 260 253 63 1 0 0
 549  790  920  314 105 251 260 66 1 0 0
 540  786  919  317 100 261 249 70 1 0 0
 530  779  917  287 97 246 259 70 2 0 0
 519  773  913  290 102 233 256 76 1 0 0
 514  770  908  296 103 221 263 73 1 0 0
 505  767  906  292 93 223 258 75 1 0 0
 500  762  910  312 97 210 255 80 2 0 0
 487  753  903  301 97 202 254 84 3 0 0
 482  747  906  303 105 197 244 90 3 0 0
 475  741  902  289 97 194 231 98 5 0 0
 466  732  904  322 89 198 234 96 5 0 0
 463  726  908  297 88 192 231 98 6 0 0
 459  718  904  287 90 187 234 97 6 0 0
 455  711  912  299 90 177 235 99 8 0 0
 448  707  908  300 81 175 241 95 8 0 0
 446  704  912  287 87 169 235 98 9 0 0
 441  700  913  285 87 170 225 104 9 0 0
 435  697  913  287 88 161 216 113 10 0 0
 427  691  907  313 85 155 218 112 12 0 0
 421  687  904  310 83 149 223 110 12 0 0
 417  683  907  311 86 135 220 111 16 0 0
 413  678  919  318 82 145 210 113 16 0 0
 411  675  921  297 79 150 209 113 14 0 0
 407  672  916  286 77 146 210 115 17 0 0
 401  668  912  289 76 141 209 115 18 0 0
 399  658  913  306 76 139 209 117 17 0 0
 395  651  902  300 69 132 207 125 16 0 0
 391  646  899  315 69 130 200 126 16 0 0
 384  639  904  288 70 126 197 127 19 0 0
 381  634  900  301 64 131 184 128 26 0 0
 376  632  899  278 58 134 174 139 24 0 0
 373  628  905  315 59 128 177 135 25 0 0
 369  625  910  285 64 123 172 138 26 0 0
 366  622  925  318 66 118 172 136 27 0 0
 366  620  918  307 62 120 174 138 24 0 0
 364  618  917  290 66 113 178 130 27 0 0
 361  616  906  321 73 98 186 129 27 0 0
 356  615  910  324 74 98 178 132 30 0 0
 351  611  899  298 65 100 179 129 28 2 0
 349  610  902  308 66 99 170 137 29 0 0
 343  608  892  316 70 96 164 136 34 0 0
 338  600  885  323 73 101 155 138 32 1 0
 334  600  890  273 73 102 153 138 32 0 0
 330  596  896  313 69 99 151 139 34 1 0
 325  592  896  299 70 98 157 132 33 1 0
 321  588  888  292 67 96 155 132 38 0 0
 317  585  895  302 67 86 166 128 37 0 0
 312  581  891  291 65 88 160 137 32 0 0
 309  578  900  296 58 89 158 133 36 0 0
 306  573  897  320 60 85 158 130 37 0 0
 303  567  901  283 54 84 156 137 35 0 0
 299  563  900  300 53 87 144 141 37 0 0
 297  561  888  294 51 93 138 140 38 0 0
 296  558  893  304 55 83 140 144 35 1 0
 295  555  893  283 56 83 131 150 36 0 0
 294  546  895  288 52 83 133 149 37 0 0
 292  541  899  313 49 86 128 149 38 0 0
 290  538  901  303 53 81 129 143 42 1 0
 288  531  907  311 56 83 126 136 47 0 0
 284  526  901  263 59 74 129 131 52 0 0
 283  526  899  305 60 80 121 129 54 0 0
 280  525  897  316 59 78 122 129 54 0 0
 280  522  901  294 51 76 118 138 49 0 0
 272  520  892  304 57 75 116 134 51 0 0
 268  518  881  306 54 75 119 130 52 0 0
 265  514  877  301 56 71 119 129 53 1 0
 264  513  874  303 59 65 124 126 53 2 0
 263  509  870  292 58 72 117 127 53 2 0
 261  508  862  292 53 80 112 127 53 2 0
 259  502  850  276 54 77 116 122 55 2 0
 256  499  850  286 59 73 117 121 57 1 0
 253  497  855  314 57 73 113 121 59 1 0
 248  493  841  295 53 78 111 116 61 1 0
 245  491  838  293 52 77 111 117 60 1 0
 242  490  835  284 53 77 103 125 56 2 0
 240  490  831  280 50 80 101 121 58 2 0
 237  488  829  277 53 72 104 120 61 2 0
 237  488  828  273 52 69 100 121 62 3 0
 235  487  822  279 54 66 99 121 63 3 0
 234  483  813  271 52 61 105 118 64 2 0
 232  481  796  273 51 65 104 115 64 2 0
 232  481  786  256 53 65 105 112 64 2 0
 229  480  781  249 54 65 102 111 65 3 0
 224  480  776  257 49 66 100 113 62 4 0
 224  478  768  267 47 65 103 107 65 4 0
 223  475  772  255 50 66 101 110 62 4 0
 223  473  774  258 49 63 103 110 63 5 0
 222  471  771  269 51 63 100 110 64 5 0
 220  470  755  263 50 63 102 106 65 5 0
 216  470  752  253 51 63 101 108 63 5 0
 216  468  756  251 51 65 96 108 65 5 0
 215  467  762  253 55 61 93 111 65 5 0
 214  467  765  237 53 59 92 110 67 5 0
 210  464  764  256 52 59 93 108 67 6 0
 206  463  760  263 53 60 93 108 64 7 0
 206  463  769  243 52 60 91 106 67 7 0
 204  460  769  261 53 62 83 108 69 6 0
 204  459  766  258 57 60 85 102 70 7 0
 202  457  769  253 53 61 84 104 67 7 0
 201  455  774  270 56 58 85 106 65 6 0
 201  451  786  248 51 58 83 106 66 7 0
 200  449  781  260 49 57 84 106 67 6 0
 200  446  783  271 46 57 81 110 63 9 0
 199  446  782  268 46 59 77 112 63 8 0
 199  443  790  271 45 57 80 110 64 8 0
 198  443  784  269 46 59 73 111 67 7 0
 197  440  786  275 49 61 70 110 66 7 0
 195  436  770  261 47 58 71 113 63 8 0
 195  435  782  252 45 56 75 106 66 9 0
 193  432  785  256 44 61 70 103 69 9 0
 192  431  788  265 44 60 71 103 69 8 0
 191  428  787  255 44 58 71 104 64 12 0
 190  428  789  260 45 56 70 106 64 11 0
 190  427  786  271 46 55 70 103 66 11 0
 190  423  782  254 48 54 67 105 65 11 0
 188  422  798  258 49 51 70 103 65 12 0
 187  421  791  265 47 50 71 105 63 12 0
 187  418  802  265 48 51 66 101 69 11 0
 186  418  808  272 48 50 67 103 65 12 0
 186  418  805  273 48 51 66 103 65 11 0
 185  418  808  239 48 51 67 100 66 12 0
 184  416  802  274 46 54 65 104 62 12 0
 182  414  803  274 47 53 62 103 64 14 0
 180  414  800  239 49 50 63 103 64 14 0
 180  413  802  240 50 51 62 100 64 15 0
 180  410  803  270 49 53 59 104 64 13 0
 180  409  815  269 49 52 60 104 63 14 0
 179  409  822  293 46 55 62 99 65 13 0
 179  408  823  281 47 53 60 102 65 13 0
 178  407  825  268 47 51 63 99 64 15 0
 177  405  820  263 50 50 61 94 70 14 0
 174  404  812  256 45 51 62 98 64 15 0
 174  404  813  264 48 49 63 97 63 15 0
 174  402  800  268 49 47 65 99 59 17 0
 173  401  807  262 48 46 66 91 66 17 0
 172  400  817  272 50 45 66 91 64 18 0
 171  398  822  273 50 49 63 90 65 17 0
 171  398  825  264 50 47 63 92 64 17 0
 171  395  825  259 49 48 65 88 65 17 0
 170  393  822  247 46 48 64 88 67 17 0
 168  392  815  286 47 48 61 89 68 17 0
 167  392  814  254 45 50 60 92 64 17 0
 167  389  810  235 45 54 56 90 65 18 0
 167  386  805  247 47 50 59 89 65 18 0
 167  386  806  250 46 51 61 88 64 17 0
 166  384  809  261 47 47 62 87 66 17 0
 164  384  815  277 47 46 61 90 63 18 0
 162  382  824  255 46 45 64 89 60 20 0
 161  382  816  285 44 46 65 86 61 20 0
 160  381  807  270 45 45 66 80 65 19 0
 159  379  807  273 46 41 66 80 65 20 0
 158  376  799  294 46 40 65 85 61 20 0
 157  373  792  241 45 44 59 84 62 23 0
 157  373  801  241 45 43 63 83 61 22 0
 157  372  808  273 47 40 62 82 64 21 0
 157  370  811  265 47 40 64 78 65 21 0
 157  369  808  259 46 39 67 75 65 21 0
 157  367  807  253 47 40 63 78 63 22 0
 157  367  811  248 46 41 63 76 64 22 0
 157  366  810  252 47 41 62 77 63 22 0
 157  365  805  272 47 43 61 75 62 24 0
 156  364  806  281 45 46 59 76 64 21 0
 154  364  796  275 45 46 55 77 65 22 0
 154  363  798  284 47 45 56 76 64 22 0
 153  363  790  268 47 45 57 79 59 22 0
 151  363  788  271 45 44 58 77 60 23 0
 149  360  801  281 46 46 56 73 63 23 0
 149  358  807  269 45 49 51 78 59 24 0
 147  358  799  250 45 47 51 80 58 24 0
 147  358  796  261 47 45 53 79 57 24 0
 147  358  795  298 45 49 49 74 64 23 0
 146  358  782  248 44 48 50 79 60 22 0
 145  358  786  257 43 50 49 77 60 23 0
 143  356  781  241 43 50 49 77 59 24 0
 142  355  785  258 43 49 51 78 57 24 0
 141  354  789  260 45 48 50 78 57 24 0
 140  354  798  234 45 48 51 75 59 24 0
 139  353  794  264 45 48 50 74 61 23 0
 139  353  794  280 43 50 51 75 56 23 2
 137  352  787  264 43 51 49 73 56 25 1
 137  351  784  233 43 51 50 70 58 26 0
 137  350  781  271 42 50 48 73 57 25 1
 136  350  785  249 42 49 50 72 55 25 2
 136  350  784  277 42 50 48 73 53 28 1
 135  349  779  282 43 49 51 70 54 26 2
 133  349  781  254 44 49 50 67 56 28 1
 132  349  774  269 45 49 49 67 55 29 1
 132  348  764  244 45 50 48 67 54 29 1
 132  348  755  251 45 49 46 65 56 31 0
 130  348  769  248 42 50 44 66 57 29 1
 129  346  766  269 46 47 44 67 53 30 2
 129  345  763  256 46 46 44 67 54 29 2
 129  344  762  241 43 44 43 70 53 29 2
 129  344  759  246 42 44 45 64 56 29 2
 129  344  747  262 43 45 44 63 57 28 2
 128  341  749  270 45 43 47 61 55 29 2
 126  341  750  256 45 43 44 63 52 32 2
 125  340  743  240 44 44 45 59 54 31 3
 125  340  750  230 45 42 47 57 56 30 3
 122  339  750  255 45 43 46 57 55 31 3
 122  336  750  242 46 42 45 60 52 32 3
 122  335  747  242 47 43 44 58 53 32 3
 122  335  752  246 47 42 45 59 53 31 3
 122  335  761  236 47 42 46 55 56 30 3
 121  334  757  257 44 43 45 55 55 32 3
 120  334  762  247 47 41 44 54 55 33 3
 120  332  759  257 46 43 44 54 56 30 3
 120  331  763  257 45 45 46 50 55 33 2
 119  331  764  258 43 44 48 50 55 31 3
 118  331  770  252 40 44 48 51 54 31 3
 117  328  773  268 39 44 50 51 53 31 3
 117  327  788  251 41 43 49 53 50 32 3
 115  326  792  269 37 43 48 54 50 31 4
 114  326  790  268 36 45 47 52 51 31 4
 113  324  788  282 37 49 42 53 51 31 4
 112  324  785  259 37 47 44 51 53 30 4
 112  323  783  279 41 42 47 49 53 30 3
 112  322  781  254 36 43 46 47 53 32 3
 112  322  791  247 37 42 46 47 50 35 3
 112  321  796  247 37 44 46 46 49 35 3
 112  321  800  264 37 42 43 49 49 35 3
 112  320  814  272 38 41 43 48 49 35 3
 112  316  819  254 37 40 42 50 48 34 4
 112  313  816  279 37 41 42 49 48 34 4
 112  313  823  302 36 41 44 46 49 33 5
 112  313  833  275 37 39 46 46 48 33 5
 112  311  835  239 37 41 45 44 47 34 5
 112  309  833  290 36 41 48 42 46 34 5
 112  308  838  280 38 41 46 40 48 33 6
 111  307  840  272 38 41 45 42 48 32 6
 111  306  837  271 37 41 44 43 49 31 6
 111  305  845  283 37 41 44 44 48 32 5
 110  305  842  270 37 42 43 44 48 31 6
 110  304  842  290 36 40 45 43 50 30 6
 110  301  844  279 36 39 44 41 52 30 6
 110  301  832  267 36 38 44 43 50 30 6
 109  301  830  277 36 39 43 43 48 31 6
 109  301  825  279 35 40 41 47 46 30 6
 109  300  830  281 35 37 43 47 46 30 6
 109  300  832  276 35 36 42 47 46 31 6
 109  300  823  273 35 36 43 48 44 31 6
 109  299  825  292 33 36 44 47 44 31 6
 109  298  819  266 33 37 42 46 45 31 6
 109  298  819  269 33 36 43 44 46 31 6
 108  295  819  252 30 36 43 45 44 32 6
 108  295  809  241 30 38 42 40 48 32 6
 108  291  809  282 30 38 42 42 46 32 6
 108  290  808  247 30 40 39 43 46 32 6
 107  290  813  256 30 40 39 42 47 32 6
 106  288  816  257 27 40 40 41 46 33 6
 105  288  812  284 27 38 41 41 45 34 6
 105  286  810  260 27 38 41 41 46 33 6
 105  286  817  260 26 38 41 39 47 34 6
 105  286  833  280 26 42 37 40 47 33 6
 104  286  832  289 27 45 34 42 44 33 6
 103  285  833  283 27 44 35 41 44 33 7
 103  285  835  281 27 45 35 41 43 34 6
 103  285  841  279 27 46 34 41 40 36 6
 103  285  842  258 26 46 34 42 39 36 6
 103  283  836  293 28 44 36 39 38 37 6
 102  281  842  268 26 45 37 37 39 37 6
 102  281  849  259 28 43 35 38 39 37 6
 102  279  847  270 29 42 35 37 40 38 5
 102  278  834  250 28 42 35 36 43 33 8
 102  277  834  281 29 41 33 38 41 36 6
 102  275  825  289 29 44 31 41 36 36 7
 102  275  828  264 25 45 32 39 38 35 7
 102  275  835  286 26 44 32 37 40 34 8
 102  274  831  276 26 43 32 36 38 37 8
 100  274  827  257 31 37 34 36 38 37 7
 100  272  818  282 30 38 34 36 37 37 8
 99  272  811  275 29 37 35 36 38 36 8
 901  901  901  304 0 0 0 0 0 0 0
 872  901  891  295 304 0 0 0 0 0 0
 847  901  882  297 409 75 0 0 0 0 0
 828  899  886  290 436 167 1 0 0 0 0
 812  898  893  261 404 245 9 0 0 0 0
 800  897  893  283 389 296 16 0 0 0 0
 781  893  893  304 325 368 23 0 0 0 0
 770  893  903  293 329 365 49 0 0 0 0
 757  893  901  289 280 398 65 1 0 0 0
 741  891  897  298 278 390 88 2 0 0 0
 724  884  887  265 257 389 113 3 0 0 0
 710  880  890  293 244 369 140 3 0 0 0
 697  879  888  319 230 371 154 5 0 0 0
 683  875  887  284 212 374 160 9 0 0 0
 669  872  898  292 197 359 183 9 0 0 0
 661  866  899  304 183 362 185 15 0 0 0
 643  855  892  301 173 354 202 15 0 0 0
 624  849  880  278 155 354 204 22 0 0 0
 610  847  880  315 164 330 208 28 0 0 0
 597  839  880  287 135 343 215 28 0 0 0
 591  834  893  306 148 315 222 32 0 0 0
 574  826  875  288 154 312 216 38 0 0 0
 559  820  862  272 150 293 223 44 0 0 0
 547  812  860  271 143 284 223 52 0 0 0
 540  809  859  284 133 263 238 52 0 0 0
 533  803  863  293 126 252 234 63 0 0 0
 526  797  856  288 111 271 226 67 0 0 0
 517  789  843  295 121 250 232 68 1 0 0
 508  781  851  267 108 250 233 70 2 0 0
 503  778  849  284 115 233 231 73 2 0 0
 495  771  848  311 104 225 238 78 2 0 0
 492  765  863  334 108 220 233 80 2 0 0
 486  751  861  293 113 205 236 81 4 0 0
 484  743  861  281 120 189 236 83 6 0 0
 470  738  856  266 118 187 227 92 6 0 0
 466  731  859  272 118 181 231 94 4 0 0
 455  725  850  255 111 178 234 90 7 0 0
 450  722  851  278 107 182 224 96 8 0 0
 444  719  850  264 95 178 230 101 6 0 0
 437  716  854  274 93 173 230 100 7 0 0
 431  711  860  306 98 162 229 104 8 0 0
 430  707  861  269 103 159 221 108 8 0 0
 423  703  855  295 100 160 221 105 10 0 0
 418  699  866  275 99 145 227 107 10 0 0
 415  695  867  279 97 146 223 107 12 0 0
 412  693  866  293 97 147 210 112 13 0 0
 407  687  869  293 94 138 220 111 12 0 0
 405  685  865  284 84 139 215 115 13 0 0
 399  681  862  307 91 139 208 120 11 0 0
 390  678  865  280 91 132 206 125 12 0 0
 387  674  864  293 84 127 213 124 12 0 0
 379  672  860  284 84 131 203 126 12 0 0
 377  668  852  266 83 131 202 123 13 0 0
 377  662  857  271 83 125 205 119 18 0 0
 374  655  870  276 83 126 203 120 17 0 0
 370  652  878  308 86 115 205 127 15 0 0
 369  649  875  313 82 111 204 127 17 0 0
 362  644  874  258 78 113 192 130 20 0 0
 359  640  878  308 77 120 182 133 19 0 0
 357  639  867  286 79 119 178 131 19 0 0
 353  637  870  313 73 117 175 130 23 0 0
 346  634  873  286 76 115 174 129 23 0 0
 341  630  876  293 77 116 165 132 25 0 0
 340  628  877  283 75 118 158 132 27 0 0
 337  628  870  290 75 105 165 133 26 0 0
 335  627  876  309 74 106 158 137 25 0 0
 332  623  885  308 73 102 157 136 27 0 0
 330  618  893  285 71 96 169 128 30 0 0
 328  613  900  311 63 99 170 122 34 0 0
 326  609  886  306 66 93 155 140 30 0 0
 323  609  870  284 61 92 159 135 32 0 0
 319  607  865  286 60 93 155 134 33 0 0
 316  603  860  310 63 86 153 137 34 0 0
 314  599  854  270 59 87 148 143 32 0 0
 313  596  859  285 58 84 151 139 32 0 0
 307  593  863  297 56 88 143 139 37 0 0
 301  585  865  314 53 80 151 137 37 0 0
 299  580  863  298 56 76 149 135 38 0 0
 297  576  869  300 53 82 148 135 35 0 0
 292  572  873  285 53 84 148 128 39 1 0
 289  568  874  312 57 78 146 131 37 2 0
 287  563  878  294 51 87 142 124 42 1 0
 282  562  882  296 56 84 133 131 41 2 0
 279  561  897  302 56 78 139 127 42 2 0
 276  552  892  282 56 82 134 125 43 2 0
 275  551  888  282 54 80 130 130 42 1 0
 269  549  885  291 57 73 138 117 47 2 0
 269  546  880  280 60 65 143 115 47 2 0
 268  543  888  288 61 70 138 112 49 2 0
 265  542  892  276 63 74 129 116 49 2 0
 265  536  891  313 59 72 129 112 54 2 0
 261  535  885  301 60 72 129 112 52 3 0
 259  534  876  291 60 72 123 119 49 3 0
 257  532  854  284 60 75 123 114 52 1 0
 255  530  847  297 58 71 129 109 52 4 0
 254  528  841  269 58 74 124 109 52 4 0
 253  527  838  276 58 72 125 108 51 4 0
 249  524  832  251 57 69 124 111 51 3 0
 248  521  834  271 57 68 122 114 50 3 0
 247  518  842  296 60 70 119 112 51 3 0
 245  514  853  281 57 72 116 112 50 4 0
 243  512  859  287 55 74 117 112 48 4 0
 243  508  855  267 51 73 111 113 49 6 0
 240  503  854  259 49 72 105 122 49 5 0
 235  501  848  293 48 70 111 116 50 5 0
 234  501  832  270 50 65 110 119 47 6 0
 232  498  818  249 52 67 103 120 49 6 0
 230  497  810  271 50 65 97 128 47 7 0
 229  495  814  261 51 62 99 126 47 7 0
 224  493  816  307 50 62 101 124 46 8 0
 223  492  817  293 54 62 93 130 44 8 0
 220  492  812  275 55 54 96 128 45 8 0
 219  489  813  262 54 53 98 123 48 8 0
 218  487  809  281 56 52 94 124 50 8 0
 216  487  816  259 52 54 94 117 56 8 0
 214  484  812  271 49 53 94 121 51 9 0
 214  481  802  274 51 52 90 123 51 9 0
 214  481  797  264 51 52 90 121 53 8 0
 212  478  798  243 54 50 93 118 51 10 0
 211  477  797  286 55 50 89 123 49 10 0
 209  469  798  298 53 51 91 123 48 10 0
 207  466  796  265 55 52 89 115 54 11 0
 206  465  784  252 57 48 86 119 53 10 0
 204  464  786  258 55 47 88 116 54 10 0
 203  463  794  252 52 48 89 113 54 11 0
 202  463  799  272 52 50 86 114 55 10 0
 200  461  802  254 50 50 84 115 58 9 0
 199  460  788  256 53 46 86 114 58 10 0
 198  457  788  248 51 47 88 113 55 10 0
 198  452  796  263 46 50 85 113 56 11 0
 198  448  810  266 46 50 78 119 55 10 0
 197  447  811  269 47 49 80 115 55 11 0
 197  445  805  280 42 52 79 116 54 12 0
 197  442  804  249 41 51 81 109 58 12 0
 197  442  813  245 38 55 82 106 59 11 0
