 127  138  935  935 2 6 16 20 33 39 17
 125  133  954  954 2 8 16 21 30 37 18
 125  132  968  968 3 5 14 23 32 35 17
 124  132  961  961 1 6 13 21 33 38 15
 122  132  957  957 0 8 10 21 32 40 15
 121  130  950  950 1 6 11 18 35 39 15
 118  129  938  938 0 8 9 17 37 37 15
 117  128  925  925 0 5 13 18 34 37 16
 117  126  907  907 1 3 13 16 36 38 15
 116  125  911  911 1 3 11 17 33 41 14
 115  125  909  909 1 4 11 18 28 42 15
 115  121  878  878 1 5 9 22 27 37 18
 115  120  875  875 1 4 8 26 24 38 17
 114  120  862  862 0 3 8 25 25 36 18
 112  119  862  862 0 2 8 28 24 37 16
 110  119  859  859 0 1 10 25 29 33 17
 110  119  874  874 1 2 11 23 28 33 17
 107  116  868  868 2 3 10 20 26 36 18
 107  115  860  860 3 3 11 17 29 33 19
 107  115  853  853 2 5 13 14 28 34 17
 104  113  854  854 2 3 13 16 27 33 18
 901  901  901  901 0 0 0 0 0 0 0
 818  901  886  886 901 0 0 0 0 0 0
 752  895  870  870 261 609 0 0 0 0 0
 699  886  862  862 150 593 90 0 0 0 0
 655  871  858  858 91 487 210 5 0 0 0
 615  846  839  839 78 360 290 26 0 0 0
 590  820  836  836 67 287 321 49 0 0 0
 552  786  824  824 76 232 315 71 1 0 0
 514  767  813  813 65 208 296 91 7 0 0
 491  732  805  805 55 179 276 107 10 0 0
 469  702  804  804 62 146 264 123 12 0 0
 440  668  786  786 53 130 244 132 16 0 0
 425  640  787  787 54 110 215 149 20 0 0
 400  618  783  783 46 92 204 145 30 0 0
 379  591  771  771 41 78 196 142 35 0 0
 366  564  785  785 38 77 174 143 42 0 0
 352  531  798  798 43 59 166 133 54 0 0
 347  517  798  798 30 54 156 137 52 1 0
 336  494  790  790 23 64 136 127 55 5 0
 329  477  779  779 33 51 123 129 59 5 0
 314  463  771  771 28 40 120 129 59 7 0
 303  451  768  768 20 44 110 121 64 8 0
 298  425  759  759 19 42 108 106 71 10 0
 280  413  762  762 15 30 107 110 70 9 0
 270  394  752  752 18 34 95 107 72 8 1
 262  383  747  747 15 33 93 95 73 12 1
 249  371  743  743 21 36 84 87 73 15 1
 242  360  741  741 21 27 81 95 66 17 1
 231  349  745  745 16 31 74 85 68 20 1
 223  337  750  750 23 24 64 85 70 21 1
 216  323  742  742 27 23 59 78 71 20 2
 213  318  742  742 19 28 54 78 64 23 2
 206  307  719  719 14 20 58 70 65 26 2
 203  293  726  726 12 22 60 62 63 26 3
 203  285  721  721 13 18 51 68 62 27 2
 198  277  724  724 15 19 51 64 58 28 3
 194  269  726  726 12 18 50 63 58 27 4
 190  263  729  729 10 17 46 59 63 26 5
 189  253  735  735 12 14 41 64 60 27 5
 185  245  756  756 8 12 39 60 61 29 5
 182  237  769  769 6 11 33 64 63 25 5
 180  231  778  778 11 7 40 55 58 29 6
 177  229  754  754 7 9 40 50 59 27 7
 174  223  730  730 6 12 37 50 58 27 7
 170  218  739  739 7 10 33 54 56 25 8
 166  213  744  744 8 10 34 52 51 27 9
 164  207  746  746 8 10 32 50 51 28 9
 162  202  754  754 4 11 33 42 57 27 9
 162  200  765  765 6 10 33 41 60 24 9
 159  194  775  775 5 13 34 41 54 25 9
 157  190  758  758 8 10 30 45 49 27 9
 155  186  757  757 6 8 34 39 50 27 10
 150  181  754  754 4 8 34 43 39 32 10
 148  179  766  766 3 12 29 37 44 32 10
 138  176  768  768 6 8 27 44 33 35 11
 137  174  780  780 8 8 28 38 33 35 12
 136  173  811  811 4 12 26 36 34 33 12
 134  167  827  827 7 10 24 31 37 32 13
 132  164  830  830 7 12 19 32 36 29 16
 129  162  833  833 5 12 23 26 35 29 17
 126  160  842  842 10 10 21 22 38 28 17
 123  153  830  830 7 10 20 20 35 30 18
 120  150  825  825 3 8 20 20 38 30 16
 120  147  827  827 5 11 15 20 35 29 18
 116  145  811  811 4 7 14 23 33 32 16
 113  137  809  809 4 7 13 22 36 26 19
 113  133  807  807 6 5 13 25 26 34 16
 111  132  819  819 5 6 14 21 30 28 18
 111  129  827  827 5 4 14 21 28 29 19
 110  127  818  818 2 4 16 17 28 30 19
 109  126  810  810 3 1 20 13 36 23 20
 108  124  801  801 3 3 17 10 36 27 19
 104  121  783  783 3 5 15 11 34 27 19
 104  117  781  781 2 5 14 12 32 26 20
 103  114  762  762 1 6 14 10 32 26 21
 101  112  768  768 5 6 9 11 29 28 21
 100  111  757  757 4 4 11 14 24 27 23
 99  110  756  756 3 4 8 16 26 26 22
 97  109  737  737 3 3 11 17 22 26 23
 96  107  727  727 4 3 11 16 22 26 23
 95  107  717  717 4 5 11 16 19 27 23
 95  106  695  695 2 4 13 15 20 26 23
 95  104  696  696 1 2 12 15 22 25 24
 95  104  704  704 0 5 10 18 18 23 26
 94  103  681  681 2 2 10 21 17 24 23
 93  103  682  682 3 2 7 23 16 27 21
 92  101  688  688 2 3 8 22 16 25 22
 91  101  672  672 3 0 14 17 16 25 23
 90  100  684  684 2 3 11 16 20 21 24
 88  99  686  686 2 4 7 18 20 20 25
 87  97  669  669 2 2 9 17 19 20 25
 87  97  665  665 0 3 4 19 20 21 25
 86  96  685  685 0 4 7 15 21 20 25
 86  95  695  695 1 2 9 15 21 17 27
 85  94  709  709 0 3 7 15 21 16 28
 84  93  709  709 0 1 8 11 25 17 27
 84  91  698  698 0 5 6 11 26 13 28
 83  89  693  693 1 3 6 11 26 15 27
 82  89  711  711 2 1 7 10 25 16 27
 81  88  712  712 0 3 6 10 24 16 27
 901  901  901  901 0 0 0 0 0 0 0
 830  901  897  897 901 0 0 0 0 0 0
 771  897  895  895 259 612 0 0 0 0 0
 726  886  912  912 131 619 86 0 0 0 0
 678  873  910  910 82 492 221 4 0 0 0
 636  850  902  902 72 395 269 26 0 0 0
 593  819  874  874 59 314 290 60 0 0 0
 565  787  885  885 56 251 313 73 1 0 0
 532  758  868  868 57 208 297 96 3 0 0
 504  726  850  850 52 181 272 121 5 0 0
 487  702  860  860 51 157 264 124 9 0 0
 460  671  873  873 51 135 243 129 21 0 0
 438  643  872  872 51 123 215 140 24 0 0
 418  620  876  876 52 107 190 147 29 0 0
 408  583  878  878 46 95 173 150 34 0 0
 398  557  895  895 35 77 171 147 41 1 0
 384  533  879  879 27 80 151 149 41 2 0
 370  507  879  879 31 72 144 141 46 4 0
 355  485  854  854 21 77 136 130 55 3 0
 345  470  855  855 26 67 119 129 59 4 0
 324  453  841  841 23 58 118 117 67 5 0
 311  437  841  841 18 62 103 121 62 7 0
 307  416  852  852 26 52 95 117 61 11 0
 301  402  859  859 20 44 85 122 64 11 0
 294  386  856  856 20 31 93 111 69 12 0
 286  374  847  847 20 28 91 108 69 13 0
 274  358  849  849 16 29 86 101 70 15 0
 266  347  861  861 16 26 90 95 65 17 0
 261  339  841  841 14 28 78 96 64 21 0
 260  325  863  863 14 26 76 91 66 20 0
 254  314  868  868 13 26 75 86 66 21 0
 246  309  863  863 13 25 64 92 62 23 0
 242  301  860  860 13 27 55 86 73 20 1
 236  294  846  846 14 22 61 79 68 24 1
 230  284  848  848 9 22 56 79 68 26 0
 226  278  845  845 13 17 55 77 69 22 2
 226  270  859  859 6 23 50 71 67 25 4
 220  261  855  855 7 16 52 70 67 25 4
 218  256  860  860 5 22 54 64 62 28 3
 214  249  857  857 6 22 45 71 60 26 3
 208  245  834  834 7 19 47 63 61 27 4
 207  240  848  848 6 21 51 52 65 26 6
 200  233  843  843 10 18 48 52 61 29 6
 197  226  852  852 5 17 47 53 61 28 6
 193  224  859  859 7 17 43 47 62 33 5
 192  221  861  861 9 16 43 47 64 28 4
 184  216  861  861 10 13 37 50 56 35 4
 183  213  849  849 9 11 35 52 57 33 5
 182  211  851  851 6 18 32 46 53 36 6
 177  210  838  838 6 12 43 40 46 42 5
 176  204  838  838 2 11 42 41 47 40 6
 167  202  833  833 3 8 44 40 45 41 6
 165  198  840  840 5 12 40 38 45 41 6
 162  194  838  838 7 15 31 41 46 38 7
 161  188  831  831 7 13 31 43 42 37 8
 159  183  842  842 4 13 31 43 39 38 8
 157  178  846  846 5 10 30 42 43 32 10
 156  177  852  852 5 13 26 38 49 30 10
 152  176  861  861 6 14 24 38 45 32 11
 150  175  854  854 6 12 28 33 44 32 11
 147  172  854  854 6 13 25 34 44 30 12
 145  167  844  844 4 15 22 30 45 28 15
 144  165  858  858 4 14 22 30 38 32 15
 143  160  857  857 3 13 22 31 38 30 15
 142  157  856  856 3 13 21 29 37 31 17
 137  153  845  845 7 6 25 26 46 24 16
 135  152  841  841 4 10 21 28 45 23 17
 133  152  825  825 2 11 21 23 48 24 16
 132  150  842  842 5 7 21 22 50 21 17
 131  146  848  848 6 10 13 27 47 23 16
 128  144  838  838 2 5 15 26 47 23 17
 127  142  839  839 2 5 14 28 39 28 16
 126  141  834  834 2 5 15 26 41 27 16
 125  138  845  845 3 6 14 26 39 28 16
 123  137  850  850 2 4 13 26 38 30 16
 123  135  831  831 3 5 13 23 39 30 16
 119  134  839  839 2 6 12 26 37 27 17
 117  130  834  834 0 8 11 22 37 31 15
 112  129  833  833 1 7 12 22 34 31 16
 112  128  849  849 3 8 10 19 37 32 14
 111  126  832  832 6 7 8 18 34 34 14
 111  125  833  833 5 5 8 24 28 33 16
 111  124  825  825 5 3 11 20 32 31 16
 109  122  827  827 1 1 12 22 27 35 16
 107  120  825  825 2 3 9 24 27 31 18
 106  119  811  811 1 4 10 20 29 31 18
 105  116  816  816 1 5 12 19 29 31 16
 104  116  807  807 1 4 11 18 31 31 15
 101  114  813  813 1 6 8 18 27 35 15
 100  113  824  824 1 8 5 20 26 35 14
 99  112  845  845 2 5 10 16 26 33 16
 98  111  867  867 2 5 9 16 29 29 17
 98  111  884  884 1 6 8 16 29 27 18
 96  110  900  900 1 4 10 17 26 23 21
 92  109  924  924 2 4 11 13 32 20 20
 92  107  909  909 2 7 7 11 35 20 19
 92  105  907  907 2 5 9 18 25 22 19
 92  104  902  902 3 4 9 16 25 21 20
 90  104  902  902 4 2 9 15 27 20 20
 90  101  920  920 3 1 11 14 26 20 20
 901  901  901  901 0 0 0 0 0 0 0
 829  901  905  905 901 0 0 0 0 0 0
 762  892  907  907 227 631 0 0 0 0 0
 703  876  891  891 123 605 101 0 0 0 0
 659  861  897  897 98 466 222 9 0 0 0
 617  835  889  889 80 361 276 33 0 0 0
 580  801  881  881 65 279 305 62 0 0 0
 549  771  877  877 69 232 303 82 2 0 0
 522  746  878  878 58 208 272 108 6 0 0
 499  713  889  889 57 171 264 121 9 0 0
 475  684  885  885 59 153 239 131 13 0 0
 458  650  883  883 40 144 233 122 23 0 0
 431  625  876  876 42 121 209 134 30 0 0
 411  603  862  862 31 116 189 137 34 1 0
 397  578  858  858 29 103 175 138 40 2 0
 385  547  849  849 31 93 171 132 43 2 0
 369  519  840  840 37 73 166 131 47 2 0
 355  498  833  833 33 62 152 136 48 4 0
 339  476  849  849 28 71 131 134 48 7 0
 327  456  833  833 35 49 127 132 48 10 0
 321  436  840  840 24 62 110 124 53 13 0
 307  424  859  859 22 56 107 123 53 13 0
 301  405  867  867 18 58 86 123 59 13 0
 297  389  880  880 10 51 86 116 61 15 0
 286  369  885  885 13 37 90 106 68 15 0
 281  359  885  885 20 36 84 102 64 18 0
 271  348  855  855 14 32 88 89 69 18 0
 260  333  864  864 6 40 79 78 80 15 0
 250  326  844  844 9 46 66 82 78 16 0
 242  314  828  828 22 29 61 78 75 21 0
 235  308  817  817 13 29 59 75 74 22 0
 231  298  819  819 13 24 59 76 67 24 1
 225  287  821  821 9 25 53 81 64 25 1
 220  280  820  820 10 23 52 74 64 28 1
 215  274  813  813 10 24 42 77 64 27 2
 205  264  803  803 11 23 43 74 61 28 3
 201  255  794  794 10 22 45 66 61 31 4
 199  247  791  791 17 20 41 63 61 31 4
 193  243  778  778 15 16 46 56 62 30 5
 189  239  789  789 11 9 48 58 60 28 5
 184  235  781  781 11 9 40 60 64 25 5
 182  230  793  793 10 12 40 52 65 26 5
 179  228  802  802 10 12 34 51 66 25 6
 177  218  799  799 8 13 33 46 63 30 5
 172  211  805  805 6 11 35 44 62 30 6
 166  206  787  787 2 16 29 41 64 31 6
 166  204  779  779 4 16 30 40 57 33 7
 163  198  770  770 4 14 30 32 64 32 7
 160  192  763  763 6 14 27 31 62 34 6
 156  191  760  760 3 15 23 34 58 36 6
 156  180  764  764 6 11 25 34 51 36 9
 153  178  769  769 8 8 26 33 50 37 8
 150  173  770  770 8 8 25 32 49 36 9
 149  170  786  786 7 6 30 32 45 36 8
 147  169  780  780 7 8 29 30 42 37 9
 143  167  784  784 4 8 25 38 34 43 7
 140  164  782  782 4 9 27 33 34 42 8
 138  160  768  768 5 12 24 34 31 39 11
 137  159  771  771 6 10 19 35 32 37 12
 136  158  759  759 7 10 20 33 31 37 12
 135  157  752  752 6 10 21 30 32 37 11
 134  156  747  747 5 7 26 29 28 38 12
 132  154  725  725 2 6 27 31 26 38 12
 130  151  717  717 4 1 36 21 31 35 14
 126  147  711  711 5 5 29 24 26 37 16
 122  145  689  689 7 8 22 24 28 37 16
 119  145  683  683 7 9 22 25 26 36 16
 117  143  677  677 9 8 20 24 27 36 16
 116  142  686  686 7 6 21 23 29 35 15
 114  139  696  696 7 7 15 22 31 36 15
 113  136  715  715 6 8 15 25 29 33 16
 113  136  707  707 8 9 11 22 28 38 14
 113  135  711  711 5 8 13 19 31 34 16
 113  135  712  712 3 5 16 21 31 31 16
 112  133  718  718 4 7 9 25 30 31 16
 110  130  717  717 4 5 9 22 33 32 15
 110  128  708  708 3 3 9 27 30 31 15
 108  127  706  706 3 4 10 26 30 29 16
 108  125  707  707 5 3 9 25 31 29 16
 105  123  714  714 6 2 9 24 30 32 14
 105  118  705  705 2 4 8 23 30 33 14
 105  118  719  719 3 4 8 22 34 29 14
 103  117  717  717 1 3 12 20 32 29 14
 101  117  702  702 2 5 12 15 33 30 14
 101  117  691  691 2 5 12 11 37 28 15
 100  114  712  712 3 6 10 10 34 31 15
 100  111  702  702 4 4 10 10 35 29 16
 100  111  687  687 3 3 10 11 33 28 18
 98  110  672  672 2 2 10 12 33 27 18
 97  109  655  655 2 1 11 13 33 26 18
 96  108  638  638 2 2 11 14 31 25 19
 95  108  649  649 2 2 11 13 32 24 19
 95  107  651  651 1 4 8 10 40 20 18
 94  106  647  647 1 5 7 14 31 24 19
 93  105  650  650 1 6 5 14 33 22 20
 93  103  650  650 2 6 6 12 30 26 18
 91  101  643  643 5 3 6 14 29 25 18
 90  101  629  629 4 3 6 15 27 28 16
 89  100  617  617 4 2 8 14 27 26 17
 87  100  618  618 1 2 8 13 27 25 19
 901  901  901  901 0 0 0 0 0 0 0
 828  901  892  892 901 0 0 0 0 0 0
 774  897  887  887 246 628 0 0 0 0 0
 723  889  860  860 146 625 74 0 0 0 0
 673  870  854  854 90 500 207 10 0 0 0
 621  849  838  838 82 387 280 25 0 0 0
 590  824  854  854 76 302 316 40 1 0 0
 558  799  852  852 75 249 304 73 2 0 0
 524  770  841  841 65 204 303 94 3 0 0
 493  737  846  846 66 192 261 115 6 0 0
 470  701  856  856 57 173 243 121 12 0 0
 449  669  855  855 51 157 221 118 22 1 0
 430  647  842  842 59 125 210 125 27 1 0
 408  615  847  847 41 119 193 130 30 2 0
 393  591  841  841 36 94 192 128 37 3 0
 374  564  836  836 36 80 182 126 39 4 0
 360  529  830  830 38 79 167 113 49 4 1
 346  503  845  845 33 67 164 104 55 6 1
 330  479  848  848 32 59 143 116 53 7 1
 320  461  841  841 35 60 135 110 53 8 1
 308  440  837  837 40 61 111 111 56 9 1
 298  430  834  834 32 61 103 106 57 11 1
 287  409  837  837 25 52 93 108 60 12 1
 281  394  846  846 24 46 84 103 63 13 2
 275  379  856  856 21 50 80 94 63 14 3
 269  361  847  847 18 37 85 93 59 17 3
 261  347  844  844 18 31 85 95 56 17 3
 252  331  831  831 10 30 88 88 53 19 3
 249  321  827  827 15 26 75 91 59 18 3
 245  309  820  820 10 26 79 83 56 20 3
 237  300  812  812 9 26 67 83 56 24 4
 233  292  816  816 11 28 56 88 53 24 3
 222  286  819  819 8 26 56 81 57 21 5
 220  276  817  817 13 16 63 70 63 23 3
 217  267  821  821 12 19 51 73 63 25 3
 211  261  837  837 9 18 46 73 65 21 5
 203  255  823  823 13 18 42 77 58 22 5
 203  253  833  833 7 13 44 73 60 24 5
 194  245  819  819 8 12 43 67 59 26 6
 193  239  822  822 8 14 39 63 60 28 5
 186  234  832  832 6 15 42 58 56 28 6
 183  231  815  815 7 15 37 51 59 30 6
 180  226  808  808 7 13 32 50 59 31 6
 178  219  821  821 4 13 31 48 61 28 8
 173  209  800  800 3 12 27 52 58 28 8
 171  207  809  809 4 14 28 48 61 26 7
 168  201  811  811 5 13 31 46 52 30 8
 166  196  794  794 5 8 30 47 51 33 7
 163  195  803  803 7 5 35 42 48 35 8
 160  193  807  807 5 8 34 39 47 33 10
 158  186  805  805 3 9 30 45 42 35 9
 156  182  803  803 5 10 28 41 42 38 8
 152  178  818  818 5 3 31 44 41 34 9
 150  177  808  808 5 7 28 41 39 36 9
 150  175  812  812 5 7 24 42 42 35 8
 148  173  808  808 3 13 21 37 42 34 11
 146  170  799  799 4 6 26 38 41 34 10
 143  167  791  791 4 8 24 38 40 36 8
 142  165  782  782 4 8 23 36 45 33 8
 140  162  784  784 3 11 19 36 40 37 8
 140  161  775  775 3 12 13 38 41 37 8
 139  159  782  782 6 7 16 38 36 39 9
 136  157  767  767 3 6 17 40 33 35 13
 133  154  776  776 2 7 18 34 37 34 12
 132  153  771  771 3 3 23 31 38 32 12
 132  151  775  775 2 3 23 31 37 32 13
 130  149  780  780 1 6 19 31 35 33 14
 129  147  761  761 1 9 22 24 36 32 14
 126  144  762  762 1 6 24 24 34 31 16
 124  142  765  765 2 5 25 26 32 28 16
 123  140  788  788 4 4 27 23 32 26 18
 123  140  788  788 2 4 24 26 30 28 17
 122  138  792  792 2 6 22 25 29 26 19
 120  134  790  790 2 7 18 28 28 25 20
 118  132  798  798 3 7 18 26 27 28 18
 116  130  791  791 3 5 20 23 29 28 17
 113  127  785  785 5 3 19 26 29 24 19
 107  125  769  769 1 8 14 25 29 23 21
 107  123  792  792 1 7 19 19 30 22 22
 106  123  795  795 3 3 20 20 30 22 21
 106  122  784  784 2 7 14 23 28 23 21
 104  121  794  794 1 6 14 20 31 21 21
 103  118  815  815 3 1 16 17 34 21 20
 102  116  822  822 1 4 12 18 33 21 21
 102  114  831  831 2 1 16 15 32 24 19
 102  112  833  833 2 4 11 16 32 23 21
 102  112  826  826 2 3 10 19 28 25 21
 102  112  824  824 4 1 9 21 25 27 20
 101  112  820  820 5 1 9 17 30 25 19
 101  109  824  824 1 2 10 17 31 23 19
 100  108  820  820 1 1 9 20 27 23 21
 97  105  801  801 0 1 10 19 27 22 22
 97  104  796  796 0 3 7 20 26 22 22
 96  103  800  800 2 2 7 18 28 20 23
 95  103  813  813 2 2 9 17 27 22 21
 95  103  806  806 2 0 10 18 26 20 23
 95  101  812  812 1 2 9 20 21 24 21
 94  101  832  832 0 4 9 16 23 23 22
 93  101  858  858 0 5 5 18 26 21 21
 90  100  848  848 1 5 5 17 26 20 22
 901  901  901  901 0 0 0 0 0 0 0
 823  901  903  903 901 0 0 0 0 0 0
 763  895  916  916 242 622 0 0 0 0 0
 709  883  928  928 142 578 111 0 0 0 0
 662  860  953  953 93 461 221 10 0 0 0
 627  832  968  968 84 333 291 35 0 0 0
 599  796  967  967 76 261 303 65 1 0 0
 581  763  1007  1007 73 227 285 89 3 0 0
 556  732  1008  1008 52 211 262 111 4 0 0
 526  700  994  994 50 204 230 118 14 0 0
 504  669  996  996 43 174 226 124 20 0 0
 477  633  1012  1012 39 150 216 126 28 1 0
 463  610  1027  1027 37 146 184 136 33 0 0
 447  578  1025  1025 41 131 153 144 42 1 0
 431  551  1028  1028 36 121 152 134 45 2 0
 417  527  1032  1032 27 111 154 136 42 3 0
 401  505  1057  1057 26 105 149 129 47 3 0
 386  487  1067  1067 29 106 120 134 55 4 0
 370  466  1077  1077 21 93 119 118 67 4 0
 362  447  1078  1078 23 79 112 120 65 7 0
 353  433  1090  1090 23 72 103 112 74 5 0
 343  422  1086  1086 19 69 89 113 73 8 0
 335  408  1081  1081 23 58 86 117 66 11 0
 327  389  1074  1074 17 58 80 115 67 13 0
 317  375  1064  1064 20 44 90 108 68 14 0
 306  358  1077  1077 16 50 83 98 78 12 0
 297  348  1088  1088 18 43 91 85 80 15 0
 291  343  1105  1105 13 46 78 90 77 13 0
 286  334  1109  1109 12 48 74 86 73 17 0
 283  325  1106  1106 15 41 68 90 69 18 1
 274  315  1109  1109 12 40 64 87 71 17 1
 268  302  1078  1078 8 45 59 83 68 22 1
 261  295  1060  1060 15 37 66 73 70 24 0
 257  292  1093  1093 11 39 63 71 64 25 2
 251  286  1089  1089 12 38 57 66 67 26 2
 246  278  1090  1090 10 39 52 69 64 26 2
 240  272  1097  1097 6 38 49 61 71 27 1
 236  268  1088  1088 6 36 52 61 67 26 2
 234  267  1103  1103 7 36 53 51 70 29 1
 231  258  1097  1097 5 40 37 53 73 29 2
 228  251  1117  1117 7 43 34 55 62 34 2
 223  245  1132  1132 7 39 35 52 62 36 2
 221  240  1123  1123 5 35 38 56 56 36 3
 215  235  1130  1130 8 31 41 52 59 31 4
 209  233  1122  1122 7 36 36 49 60 31 4
 203  228  1103  1103 8 26 45 44 54 36 5
 199  221  1092  1092 7 23 44 43 48 40 6
 198  215  1102  1102 6 23 38 45 50 40 5
 193  213  1098  1098 7 17 40 45 48 41 5
 190  209  1102  1102 5 20 41 39 51 40 5
 186  203  1080  1080 5 22 31 45 54 37 5
 186  202  1063  1063 6 19 32 43 55 36 4
 181  201  1049  1049 6 20 29 47 48 40 4
 176  198  1056  1056 7 16 25 49 51 39 3
 173  197  1040  1040 6 17 27 42 54 36 5
 169  193  1041  1041 8 14 29 45 44 39 5
 165  188  1049  1049 7 12 27 43 51 32 7
 163  186  1058  1058 6 10 29 38 52 31 9
 161  181  1053  1053 3 8 28 41 48 34 8
 157  178  1061  1061 3 7 27 39 51 32 9
 156  176  1066  1066 2 11 22 33 53 35 8
 155  168  1065  1065 2 13 19 36 49 32 11
 155  165  1059  1059 2 12 19 36 49 28 13
 153  162  1076  1076 3 5 23 37 48 26 16
 151  158  1082  1082 2 9 22 35 45 26 17
 151  157  1079  1079 2 8 23 39 40 28 15
 150  156  1084  1084 2 7 20 40 42 24 18
 150  156  1086  1086 1 10 16 42 40 29 14
 149  155  1087  1087 0 10 17 46 34 30 15
 148  153  1077  1077 1 11 20 40 35 31 14
 147  152  1073  1073 4 7 23 38 37 29 14
 145  152  1059  1059 2 13 19 37 36 30 15
 143  151  1049  1049 3 12 20 35 34 32 14
 140  150  1040  1040 3 11 22 29 37 32 14
 137  149  1029  1029 3 11 23 26 35 36 13
 136  147  1015  1015 4 14 18 28 30 36 16
 136  146  1006  1006 5 10 16 25 38 32 16
 135  145  1010  1010 2 9 16 26 37 34 14
 133  143  996  996 1 11 15 27 35 31 17
 131  141  996  996 4 6 17 26 35 32 16
 131  139  994  994 3 8 18 23 36 30 17
 130  137  983  983 1 10 14 27 35 32 15
 129  135  968  968 1 9 14 23 38 30 17
 127  134  972  972 2 7 13 26 38 31 15
 126  133  973  973 2 9 14 25 35 30 17
 124  133  1001  1001 2 9 12 25 37 29 17
 124  130  985  985 1 8 14 21 35 33 16
 124  129  957  957 1 10 11 19 35 36 15
 122  129  950  950 3 9 13 19 34 32 17
 121  129  925  925 4 9 10 17 37 32 17
 120  128  912  912 4 7 13 19 35 31 17
 120  127  889  889 3 6 16 15 39 29 17
 118  127  890  890 2 6 16 15 39 28 17
 114  126  888  888 0 5 18 14 38 29 17
 113  126  888  888 2 6 15 14 34 33 17
 111  124  904  904 2 8 15 14 36 26 20
 110  123  898  898 5 7 11 14 37 25 21
 108  120  901  901 5 8 10 13 35 29 19
 107  117  891  891 4 5 8 17 32 30 18
 107  116  882  882 3 1 8 17 35 28 18
 901  901  901  901 0 0 0 0 0 0 0
 839  901  912  912 901 0 0 0 0 0 0
 775  897  902  902 251 625 0 0 0 0 0
 718  887  884  884 129 623 88 0 0 0 0
 678  876  876  876 105 488 206 6 0 0 0
 638  846  878  878 68 369 303 22 0 0 0
 603  823  880  880 61 298 318 50 0 0 0
 570  794  883  883 68 250 314 75 2 0 0
 542  755  884  884 60 224 280 105 4 0 0
 510  732  885  885 61 185 287 102 9 0 0
 495  707  892  892 61 161 261 115 16 0 0
 479  676  890  890 60 137 247 124 20 0 0
 454  641  883  883 42 128 229 132 24 1 0
 436  618  880  880 39 116 208 135 29 2 0
