 183  419  916  179 51 48 80 80 61 16 0
 181  418  918  192 50 54 76 76 63 16 0
 180  416  908  190 45 57 77 72 66 16 0
 180  413  902  178 48 51 78 75 64 17 0
 178  410  912  177 47 51 77 74 64 16 1
 178  410  914  167 45 51 78 74 62 17 1
 178  410  916  171 44 53 79 73 59 18 1
 176  410  906  179 45 52 78 73 60 18 1
 176  408  913  175 45 52 78 72 60 18 1
 176  408  915  166 44 52 75 75 60 18 1
 176  408  913  164 45 51 74 76 60 17 2
 175  408  915  183 46 50 73 77 59 17 2
 175  406  911  174 46 49 73 76 59 18 2
 175  403  907  174 46 48 76 71 60 19 2
 175  400  898  157 46 49 74 73 58 19 2
 174  399  903  194 47 48 77 73 56 19 2
 173  399  902  180 42 47 75 73 58 20 2
 173  398  896  157 41 48 77 72 55 21 2
 172  397  895  171 41 47 78 72 55 21 2
 171  397  893  161 42 48 77 69 57 21 2
 171  397  895  165 39 47 77 69 58 20 2
 171  395  895  170 40 47 76 67 58 21 2
 169  394  895  152 41 45 75 67 59 21 2
 169  394  895  149 40 46 74 68 60 18 3
 169  394  902  182 39 45 76 67 59 20 2
 168  392  905  166 38 46 77 64 61 20 2
 168  391  903  186 40 45 76 65 60 19 3
 168  391  901  155 40 44 79 62 61 19 3
 167  390  893  172 39 47 75 66 58 20 3
 165  388  890  174 39 47 77 67 54 21 3
 165  386  898  180 39 50 73 66 56 21 3
 165  386  897  163 40 51 72 65 57 21 3
 164  386  892  177 38 50 75 62 57 22 3
 163  385  892  172 39 51 74 62 57 22 3
 163  385  889  181 38 52 71 63 58 22 3
 162  384  886  172 38 52 73 63 56 22 3
 161  383  885  192 39 55 69 61 58 22 3
 160  380  887  155 37 57 67 63 57 22 3
 160  380  886  168 39 55 69 61 57 23 3
 160  379  884  182 39 53 70 62 57 23 3
 160  379  884  165 38 52 72 59 59 23 3
 160  376  882  161 37 52 72 60 58 23 3
 160  376  881  166 37 51 72 60 58 23 3
 160  375  888  164 38 51 72 59 58 23 3
 160  373  886  163 37 50 76 55 57 24 3
 160  373  892  170 34 53 75 52 60 24 3
 159  371  889  171 35 53 76 51 61 23 3
 159  371  882  184 37 51 75 52 61 23 3
 158  370  881  169 37 51 75 53 60 23 3
 157  368  878  169 36 52 75 53 60 23 3
 156  368  875  188 33 53 78 48 62 24 2
 156  368  883  183 35 50 76 49 62 24 2
 155  367  881  190 35 52 73 50 64 21 3
 155  365  879  181 34 51 73 50 64 22 3
 155  364  880  186 35 50 73 51 63 23 2
 155  362  868  174 35 52 70 50 64 23 3
 155  362  866  161 39 49 69 50 63 24 3
 154  362  872  160 38 51 68 49 64 24 3
 154  361  883  167 38 51 70 47 65 22 4
 153  360  880  178 36 50 68 48 66 22 4
 153  360  880  158 38 47 69 47 66 22 4
 153  360  880  162 37 50 64 50 65 23 4
 153  360  882  170 40 48 64 52 62 25 3
 153  359  878  171 40 50 63 51 62 25 3
 153  359  885  163 37 49 67 50 63 24 3
 153  359  880  154 36 49 67 50 62 24 4
 153  359  878  164 39 47 68 49 61 25 4
 153  358  882  167 38 48 66 49 61 26 4
 153  358  886  166 37 47 66 50 64 23 4
 153  358  887  190 34 50 66 51 61 23 4
 153  357  891  183 35 51 63 53 60 23 4
 153  356  897  175 35 52 62 51 63 22 4
 153  356  906  162 35 50 63 50 64 22 4
 152  355  898  178 35 49 66 48 63 23 4
 152  355  894  186 35 49 65 46 65 23 4
 151  353  899  165 35 50 65 44 66 23 4
 151  353  906  171 35 50 67 41 68 22 4
 150  353  908  173 38 47 67 42 68 22 3
 150  353  915  176 40 44 67 42 70 21 3
 150  353  916  174 39 47 64 42 70 21 3
 150  351  919  180 40 44 66 41 70 21 3
 150  351  917  165 40 44 66 41 70 21 3
 150  350  923  175 37 47 64 39 71 22 3
 150  349  931  174 40 47 61 40 70 23 3
 150  349  927  185 40 46 62 40 69 23 3
 150  348  922  167 40 46 61 41 67 24 3
 150  348  928  204 41 45 62 39 68 24 3
 150  348  931  189 41 47 60 36 70 24 3
 150  348  930  177 42 48 57 38 68 25 3
 149  347  923  180 40 50 55 39 68 25 3
 148  346  924  167 40 50 55 37 70 23 4
 148  345  927  190 40 52 54 36 70 24 3
 148  344  929  188 39 54 51 36 70 25 3
 148  343  927  173 39 51 52 36 70 25 3
 148  342  933  199 40 49 52 36 71 24 3
 148  342  933  205 39 49 52 36 72 23 3
 147  342  939  167 39 50 49 38 70 24 3
 146  341  944  176 39 49 49 39 69 24 3
 146  340  941  193 39 47 52 37 70 24 3
 146  338  937  175 39 45 52 38 70 24 3
 145  338  935  175 41 44 52 38 69 24 3
 145  337  932  174 41 44 52 39 66 26 3
 145  337  926  172 42 45 49 40 66 25 4
 145  337  932  176 41 47 48 38 67 27 2
 145  336  931  178 42 46 48 38 68 26 2
 144  336  926  186 42 47 48 36 70 25 2
 142  335  929  165 40 48 47 34 72 25 2
 142  334  941  194 40 48 46 35 73 24 2
 142  332  948  191 39 48 47 36 72 24 2
 142  332  951  174 40 49 45 37 70 25 2
 141  332  945  169 39 49 47 35 70 24 3
 141  331  939  191 39 50 45 35 70 25 2
 141  331  951  182 41 49 44 36 70 23 3
 140  331  948  186 41 49 44 34 70 23 4
 140  331  948  182 41 49 43 35 70 22 5
 140  331  948  180 40 50 40 37 70 23 4
 139  330  943  186 39 50 41 36 68 25 4
 138  328  942  202 38 51 42 33 69 23 5
 138  325  943  176 38 49 42 32 70 24 4
 136  323  950  176 37 49 42 34 69 23 5
 136  322  945  192 36 50 41 35 69 23 5
 135  322  942  175 37 49 41 35 70 22 5
 135  322  943  184 38 49 41 34 69 23 5
 135  322  941  169 39 47 40 35 68 25 4
 135  322  937  179 38 46 41 35 67 26 4
 135  322  934  194 37 48 40 33 67 27 4
 135  320  940  179 37 47 40 34 67 27 4
 134  320  932  174 34 48 40 34 67 27 4
 134  320  938  189 35 47 40 34 67 27 4
 134  320  942  190 33 50 37 35 66 28 4
 133  320  933  186 33 47 39 34 68 26 4
 132  320  925  179 33 47 39 33 66 28 4
 131  318  926  187 34 47 40 32 64 30 4
 131  318  923  184 35 47 39 32 62 32 4
 131  318  929  155 33 48 39 33 60 33 4
 131  317  929  183 33 49 39 32 63 30 4
 131  317  922  189 36 44 40 31 65 29 4
 131  316  930  174 35 46 39 31 64 30 4
 130  315  927  175 34 47 38 31 66 29 4
 129  315  928  171 36 45 39 31 66 28 4
 129  315  929  165 37 44 39 29 66 30 4
 129  315  933  167 39 40 40 28 66 31 4
 129  314  936  182 35 43 38 28 65 33 3
 129  313  939  170 35 41 39 29 66 30 4
 129  311  944  182 35 42 39 28 66 30 4
 128  310  935  173 35 41 39 27 68 29 4
 128  310  940  163 34 41 39 28 67 29 4
 128  309  924  174 35 40 39 28 66 30 4
 128  309  925  180 37 37 38 30 66 30 4
 128  308  920  180 36 38 39 30 62 33 4
 128  307  914  175 37 38 38 30 62 33 4
 127  307  911  185 40 35 38 30 62 33 4
 127  307  904  173 38 36 35 33 62 32 4
 127  306  893  139 37 36 36 34 63 30 4
 126  305  893  162 36 35 38 33 62 31 4
 126  304  888  165 36 36 39 30 64 30 4
 126  303  890  172 37 35 40 30 63 30 4
 125  303  882  168 39 33 40 32 60 32 4
 125  303  887  168 36 35 40 30 60 33 4
 124  303  885  159 36 33 40 32 60 33 4
 123  303  882  163 37 32 40 31 60 34 4
 122  303  885  171 35 31 41 32 58 35 4
 122  302  884  164 35 32 39 33 60 33 4
 121  301  894  179 34 32 38 35 59 33 4
 121  301  897  178 34 34 36 35 58 34 4
 121  300  890  174 35 32 36 35 57 35 4
 121  298  894  197 33 35 36 34 58 33 4
 121  297  894  179 34 36 35 33 58 34 4
 121  295  883  169 35 33 37 34 58 33 4
 121  294  878  156 34 34 37 32 59 33 4
 121  294  873  172 34 35 36 32 59 33 4
 121  294  879  148 34 33 37 36 57 32 4
 121  293  884  151 34 33 39 34 58 31 4
 121  292  884  186 34 32 42 31 58 32 4
 121  291  888  160 34 33 40 33 58 31 4
 121  289  896  180 34 34 40 32 57 32 4
 121  289  904  190 34 35 39 32 57 32 4
 119  289  893  154 34 35 42 29 56 32 5
 119  289  891  177 34 36 39 31 56 32 5
 119  289  888  171 33 35 41 31 53 33 6
 119  288  894  151 33 35 41 31 52 34 6
 119  288  890  165 32 35 40 31 53 34 6
 119  288  888  163 31 36 39 33 52 34 6
 119  288  883  171 29 38 37 35 51 34 5
 119  288  892  165 29 39 35 36 52 33 5
 119  288  886  157 30 38 34 37 51 34 5
 119  288  883  162 30 38 34 37 51 34 5
 119  288  885  159 30 38 35 35 52 34 5
 119  288  888  175 29 38 34 37 51 34 5
 119  287  895  191 28 38 34 37 51 34 5
 117  287  892  186 29 38 35 35 51 34 5
 117  286  886  188 31 36 36 33 54 32 5
 117  285  891  178 30 36 34 35 53 33 5
 117  285  896  171 29 36 35 36 52 32 5
 117  284  893  164 29 34 39 33 52 31 7
 116  284  892  178 30 33 38 35 50 32 7
 115  284  891  175 30 34 36 36 51 32 6
 115  284  887  159 30 34 37 34 53 31 6
 114  284  895  180 30 33 37 37 51 31 6
 114  284  895  177 30 33 37 37 51 31 6
 114  283  894  166 30 33 37 38 50 32 5
 113  283  892  180 30 33 36 39 50 32 5
 113  281  901  163 32 33 36 35 52 32 5
 112  280  897  153 31 35 34 37 50 32 5
 112  280  898  151 31 34 34 36 50 33 5
 112  280  901  182 31 35 33 35 52 32 5
 112  279  894  150 32 34 32 37 51 32 5
 112  278  894  160 32 35 31 37 50 33 5
 111  278  895  169 32 35 31 37 51 32 5
 110  278  894  151 31 33 34 34 53 31 6
 110  278  895  161 32 34 32 35 53 30 6
 110  277  898  151 33 34 31 35 52 32 5
 109  277  897  174 32 36 29 35 52 32 5
 109  277  893  174 31 36 28 37 50 32 6
 109  277  893  188 30 35 31 35 51 32 6
 109  277  891  171 30 34 33 33 52 32 6
 109  277  894  174 31 36 31 33 54 30 6
 109  277  901  170 30 34 33 32 55 30 6
 109  277  910  160 31 33 33 33 54 30 6
 109  277  908  170 31 34 32 32 55 30 6
 108  277  901  175 30 35 32 33 54 29 7
 108  277  904  139 29 35 32 34 52 30 7
 108  276  905  161 28 36 30 36 52 28 8
 107  275  901  164 28 36 30 37 51 28 8
 106  275  903  158 28 36 30 37 51 28 8
 105  275  888  163 28 37 29 37 50 30 7
 105  275  897  178 29 36 29 36 51 30 7
 105  275  901  174 29 36 30 35 51 30 7
 105  275  894  154 29 36 29 36 51 30 7
 105  275  891  148 29 36 30 35 51 31 6
 104  275  889  175 29 35 31 35 51 30 7
 104  274  881  176 29 36 30 35 50 30 8
 104  274  887  171 29 35 31 34 50 30 8
 104  273  881  118 29 36 31 33 50 31 7
 104  273  887  172 29 35 31 33 52 30 7
 103  272  895  163 29 35 31 33 51 31 7
 103  272  893  153 29 35 31 32 51 32 7
 103  272  887  153 29 35 32 31 51 31 8
 102  272  883  150 29 35 32 31 51 33 6
 102  272  889  156 29 35 32 32 50 33 6
 102  271  899  176 30 33 33 32 51 31 7
 102  271  906  164 30 33 32 33 50 31 7
 102  271  908  154 30 34 31 34 49 32 6
 102  271  912  177 30 35 30 34 49 31 7
 102  271  911  182 31 34 30 36 47 31 7
 102  271  907  166 30 34 32 35 47 32 6
 102  271  907  163 31 35 30 35 47 31 7
 102  271  909  162 32 33 31 35 45 33 7
 102  270  894  154 32 33 31 34 46 33 7
 101  270  891  154 31 33 33 32 46 33 7
 101  270  888  149 32 33 32 33 45 34 7
 101  269  890  167 32 34 31 33 45 33 8
 101  269  887  154 32 33 32 34 45 32 8
 101  268  891  154 32 34 32 32 46 32 8
 101  268  894  156 32 36 29 32 47 32 8
 901  901  901  198 0 0 0 0 0 0 0
 881  901  901  194 198 0 0 0 0 0 0
 867  901  907  184 305 32 0 0 0 0 0
 850  900  911  210 368 73 1 0 0 0 0
 835  900  914  182 394 124 6 0 0 0 0
 825  900  914  184 408 167 10 0 0 0 0
 812  898  914  167 385 219 12 0 0 0 0
 803  896  917  181 373 247 19 0 0 0 0
 793  895  917  183 352 292 28 0 0 0 0
 782  894  915  202 344 310 44 0 0 0 0
 767  892  917  183 341 324 55 1 0 0 0
 759  891  919  181 342 341 58 2 0 0 0
 751  890  928  183 315 360 71 2 0 0 0
 744  889  922  174 286 373 85 2 0 0 0
 733  887  918  191 260 388 94 0 0 0 0
 728  885  928  185 253 374 119 1 0 0 0
 717  882  926  179 255 375 122 3 0 0 0
 706  880  918  175 247 374 131 4 0 0 0
 694  880  910  176 237 378 141 3 0 0 0
 688  879  916  192 232 374 151 4 0 0 0
 680  877  915  172 227 358 169 7 0 0 0
 669  874  920  190 222 346 181 7 0 0 0
 656  873  916  202 221 329 195 10 0 0 0
 652  864  918  183 204 339 194 14 0 0 0
 646  861  921  187 193 337 202 15 0 0 0
 633  856  916  188 179 327 216 15 0 0 0
 630  850  923  203 173 336 210 19 0 0 0
 620  849  926  192 169 334 210 24 0 0 0
 613  845  922  190 162 343 200 29 0 0 0
 607  845  922  191 164 323 216 29 0 0 0
 603  841  925  194 162 320 219 29 0 0 0
 591  838  916  185 154 307 230 31 0 0 0
 585  834  906  178 145 311 228 37 0 0 0
 579  831  908  185 142 300 234 40 0 0 0
 574  826  910  191 133 300 242 39 0 0 0
 568  825  918  173 136 280 243 47 0 0 0
 564  816  921  198 134 274 249 50 0 0 0
 557  810  916  169 134 258 253 54 0 0 0
 551  808  915  181 127 269 251 52 0 0 0
 543  803  918  178 124 270 240 60 0 0 0
 540  800  920  174 121 256 253 58 0 0 0
 534  798  909  194 123 252 248 62 0 0 0
 527  794  904  159 126 241 254 62 1 0 0
 517  788  893  172 124 244 245 67 1 0 0
 510  785  889  180 119 243 241 71 2 0 0
 505  781  885  184 115 247 232 76 1 0 0
 500  776  889  165 113 235 246 74 0 0 0
 495  776  888  188 114 228 239 83 0 0 0
 492  773  886  177 113 225 243 81 0 0 0
 490  768  886  151 112 219 250 78 0 0 0
 487  768  890  147 117 206 254 80 0 0 0
 485  766  887  188 106 203 252 86 0 0 0
 482  763  888  192 100 203 255 83 0 0 0
 478  758  894  187 99 206 249 85 1 0 0
 474  756  898  166 99 206 244 87 1 0 0
 471  752  894  183 98 205 242 86 2 0 0
 469  750  895  183 97 204 232 91 3 0 0
 464  746  898  178 104 193 234 91 4 0 0
 460  742  903  166 99 195 230 95 3 0 0
 456  738  903  171 102 186 232 98 3 0 0
 453  734  903  188 105 176 237 96 5 0 0
 447  728  908  187 101 175 232 102 4 0 0
 442  720  902  175 99 170 236 103 4 0 0
 441  716  913  184 98 171 236 100 5 0 0
 439  714  912  176 87 175 232 103 5 0 0
 434  711  910  188 77 176 237 98 7 0 0
 431  707  899  203 82 171 233 98 9 0 0
 427  704  900  171 80 165 235 96 12 0 0
 426  703  895  167 76 166 228 101 11 0 0
 422  701  894  161 78 167 221 104 11 0 0
 422  692  896  158 81 161 217 110 11 0 0
 418  692  901  197 80 162 219 107 11 0 0
 416  689  902  197 80 154 219 110 12 0 0
 411  686  902  173 74 155 223 106 15 0 0
 408  683  899  148 74 155 220 108 14 0 0
 407  679  895  206 82 146 220 107 15 0 0
 404  679  892  190 81 146 221 106 14 0 0
 402  677  888  178 80 148 209 115 13 0 0
 398  676  880  173 74 154 205 117 12 0 0
 397  671  882  165 77 147 199 125 13 0 0
 394  670  878  179 77 142 202 124 13 0 0
 390  666  876  176 77 145 192 130 13 0 0
 388  664  873  176 81 136 195 127 16 0 0
 387  663  878  172 82 138 185 134 15 0 0
 385  661  875  181 75 145 184 129 16 0 0
 381  659  880  164 78 144 182 127 18 0 0
 379  659  885  179 76 144 181 129 18 0 0
 373  657  882  155 75 147 178 129 17 0 0
 368  654  881  163 70 143 182 129 17 0 0
 368  652  878  178 73 140 179 131 18 0 0
 366  648  873  184 77 135 180 131 18 0 0
 364  647  878  161 73 134 182 130 19 0 0
 361  645  870  191 74 132 181 130 19 0 0
 360  641  865  169 75 125 184 128 21 0 0
 358  640  865  182 75 118 180 135 20 0 0
 356  638  875  141 78 110 180 137 21 0 0
 355  637  874  178 82 107 175 138 22 0 0
 353  636  870  165 79 111 173 136 23 0 0
 348  634  867  169 73 113 181 131 22 0 0
 342  630  854  175 71 114 179 128 24 0 0
 339  629  854  175 68 114 180 128 24 0 0
 337  626  849  152 65 116 172 133 24 0 0
 337  624  856  168 69 113 173 130 25 0 0
 336  623  856  171 68 115 172 130 24 0 0
 335  621  860  184 68 108 169 135 26 0 0
 335  620  868  170 69 106 177 127 28 0 0
 334  616  872  185 67 103 174 131 28 0 0
 334  614  884  160 64 105 175 128 28 0 0
 328  614  879  169 65 100 173 130 28 0 0
 326  613  880  159 67 101 169 131 28 0 0
 324  609  869  171 63 104 169 130 28 0 0
 321  606  864  161 61 103 171 126 29 1 0
 321  602  870  167 61 104 168 127 29 1 0
 320  601  877  194 61 103 169 126 30 1 0
 318  600  883  173 63 104 164 125 32 1 0
 315  597  884  176 66 102 168 118 32 1 0
 314  595  886  159 66 99 165 123 31 1 0
 312  595  888  176 66 94 165 125 32 1 0
 309  594  890  167 61 96 167 120 34 1 0
 308  591  886  168 60 94 166 122 34 1 0
 307  590  893  174 61 94 158 127 33 1 0
 305  587  889  185 62 95 160 121 37 0 0
 300  587  887  153 63 98 155 122 36 1 0
 299  584  891  160 63 96 161 113 40 1 0
 297  582  895  171 62 93 155 118 41 1 0
 295  579  894  183 65 92 154 118 40 1 0
 294  579  890  183 66 91 152 121 39 1 0
 291  577  897  199 64 91 152 122 39 1 0
 289  575  896  175 63 93 151 121 38 2 0
 289  575  895  183 64 97 147 118 40 2 0
 287  572  894  156 64 95 152 113 42 2 0
 286  570  889  176 67 99 143 118 39 2 0
 284  570  884  175 67 101 140 114 42 3 0
 282  569  885  184 66 104 136 116 41 3 0
 282  568  887  165 65 102 137 114 43 3 0
 280  566  877  161 65 100 137 115 44 3 0
 279  564  886  161 64 103 133 114 46 3 0
 277  563  881  185 66 100 134 113 46 3 0
 276  561  891  153 64 103 130 113 47 3 0
 274  560  896  193 63 100 132 116 45 3 0
 272  558  892  168 62 99 132 111 49 4 0
 271  558  893  182 65 97 126 117 46 5 0
 271  557  896  163 63 93 128 119 43 5 0
 270  556  902  173 62 93 125 116 47 5 0
 268  554  889  163 67 93 123 115 45 5 0
 267  554  887  174 62 96 119 114 48 5 0
 266  554  884  169 63 95 116 115 48 5 0
 266  553  879  164 65 96 113 116 46 6 0
 265  552  878  176 65 89 119 114 48 6 0
 263  548  869  201 65 90 118 113 48 6 0
 263  545  867  161 66 92 114 112 52 5 0
 263  542  870  161 68 87 116 115 47 7 0
 261  541  864  183 65 90 115 112 49 7 0
 261  540  865  163 59 91 117 114 48 7 0
 259  540  866  167 60 91 112 118 47 7 0
 259  536  857  175 57 92 112 118 47 7 0
 257  533  857  167 58 89 114 112 52 7 0
 256  530  855  155 63 82 117 111 52 7 0
 255  528  857  168 65 79 116 115 51 6 0
 252  527  847  143 64 75 115 117 52 6 0
 250  527  852  180 66 74 113 117 52 6 0
 249  527  857  164 65 75 112 122 48 5 0
 249  525  854  176 65 77 110 120 48 6 0
 248  525  857  165 66 73 111 118 49 6 0
 246  524  863  182 62 77 105 117 52 6 0
 244  521  868  175 59 75 113 117 48 6 0
 242  521  873  189 60 79 109 117 48 6 0
 241  521  872  198 63 77 109 114 51 6 0
 240  520  870  172 61 75 108 114 52 7 0
 240  519  874  186 60 73 109 114 51 7 0
 240  519  875  168 57 74 107 113 53 7 0
 239  516  880  178 57 74 108 111 51 8 0
 238  516  875  161 58 73 103 114 52 7 0
 236  515  866  161 59 70 108 109 54 7 0
 235  513  870  177 56 69 107 108 53 9 0
 235  512  869  174 57 69 104 110 53 9 0
 235  512  873  177 57 69 104 107 55 9 0
 234  511  881  173 55 68 105 109 53 9 0
 233  511  890  167 54 68 106 108 53 9 0
 231  507  899  181 56 64 106 108 53 9 0
 228  505  899  178 56 63 110 104 51 11 0
 226  504  893  178 58 61 110 103 51 12 0
 226  503  888  176 58 62 109 100 52 13 0
 226  503  894  186 60 62 105 101 53 13 0
 224  502  896  175 61 58 105 102 54 12 0
 223  502  903  168 61 59 104 103 53 12 0
 223  502  904  172 61 59 103 103 53 11 0
 221  501  897  173 62 58 107 95 58 10 0
 219  500  890  152 61 59 104 96 58 10 1
 217  500  888  173 62 59 107 93 59 9 1
 215  497  884  177 60 60 103 94 59 10 1
 214  496  891  156 60 62 99 96 59 9 1
 214  495  886  169 61 59 98 101 56 10 1
 213  494  887  171 61 60 97 99 58 10 1
 213  493  882  156 61 61 95 99 58 11 1
 212  491  886  167 60 64 94 97 59 10 1
 211  491  887  179 63 64 92 97 59 10 1
 210  491  884  149 62 60 91 98 62 9 1
 209  489  872  145 63 56 97 97 60 9 1
 208  488  873  169 63 56 94 99 61 8 1
 204  488  865  182 62 59 91 101 57 10 1
 203  487  860  181 60 62 85 102 58 10 1
 203  487  860  168 61 64 83 102 58 10 1
 199  487  863  139 63 66 82 96 59 11 1
 198  487  869  158 64 68 82 96 58 11 1
 196  486  866  164 63 67 81 98 59 9 2
 194  483  862  158 63 67 78 101 60 8 2
 193  481  858  173 62 68 80 98 61 7 2
 192  480  859  145 61 64 81 99 58 9 2
 191  477  863  178 61 62 80 100 58 10 2
 191  471  873  157 60 64 81 100 56 10 2
 191  470  876  163 57 65 82 97 57 10 2
 191  470  883  169 57 66 81 96 57 10 2
 188  468  881  173 55 65 77 97 60 10 2
 188  467  883  175 58 61 77 93 62 11 2
 188  466  879  171 56 61 76 94 62 11 2
 187  466  870  174 57 63 72 95 61 12 2
 186  466  875  182 59 62 72 94 62 12 2
 185  464  871  168 59 61 71 97 60 13 2
 185  464  858  151 56 62 73 94 60 13 2
 184  462  853  163 50 64 72 94 58 14 2
 184  462  860  158 52 67 66 95 59 13 2
 182  460  855  165 52 65 63 98 59 13 2
 181  458  858  157 52 64 63 97 59 13 2
 181  458  855  166 49 66 64 91 61 14 2
 181  456  860  162 45 66 66 89 62 13 2
 181  454  851  146 45 62 71 86 62 13 2
 181  454  854  169 44 63 74 83 62 13 2
 180  454  848  172 46 60 77 82 60 14 2
 179  453  840  173 45 58 79 83 59 14 2
 177  450  839  161 45 57 77 81 61 15 2
 174  450  838  153 45 55 78 77 65 14 2
 173  449  840  166 46 55 75 80 63 14 2
 172  446  838  157 47 56 76 76 65 14 2
 172  443  840  166 47 56 75 80 61 15 2
 172  442  847  161 48 55 75 79 63 14 2
 171  441  846  163 48 56 73 79 63 15 2
 171  440  850  160 49 56 74 75 65 15 2
 169  439  854  162 49 53 75 76 66 14 2
 169  438  868  179 46 52 72 80 65 15 2
 169  437  882  180 46 56 69 79 63 17 2
 169  437  884  163 48 53 73 77 62 17 2
 169  436  873  153 45 54 71 77 63 17 2
 167  436  870  151 43 56 70 78 63 16 2
 167  435  862  172 44 55 71 78 63 15 2
 167  434  857  188 44 55 72 76 62 16 2
 167  434  849  163 41 57 75 71 64 16 2
 167  433  856  172 41 57 72 75 63 16 2
 167  431  853  151 40 58 71 72 65 17 2
 167  430  857  147 41 56 72 75 61 18 2
 167  429  855  165 39 58 72 72 64 17 2
 167  428  868  182 39 57 69 76 63 17 2
 167  427  861  176 39 56 72 74 61 18 2
 167  426  866  161 38 57 70 77 59 18 2
 167  424  865  170 39 58 68 76 60 18 2
 167  424  866  155 39 56 68 73 64 19 1
 167  422  869  154 39 56 68 72 64 20 1
 167  422  871  140 38 56 70 71 63 20 1
 167  420  875  178 38 57 69 72 62 20 1
